,1000.8910000000001,1002.819,1004.748,1006.676,1008.605,1010.533,1012.462,1014.39,1016.319,1018.247,1020.176,1022.1039999999999,1024.0330000000001,1025.961,1027.89,1029.818,1031.747,1033.675,1035.604,1037.532,1039.461,1041.389,1043.318,1045.246,1047.175,1049.103,1051.032,1052.96,1054.889,1056.817,1058.746,1060.674,1062.603,1064.531,1066.46,1068.388,1070.317,1072.245,1074.174,1076.1019999999999,1078.031,1079.9589999999998,1081.888,1083.816,1085.745,1087.673,1089.6019999999999,1091.53,1093.4589999999998,1095.387,1097.316,1099.244,1101.173,1103.101,1105.03,1106.958,1108.887,1110.815,1112.744,1114.672,1116.601,1118.529,1120.458,1122.386,1124.315,1126.243,1128.172,1130.1,1132.029,1133.9569999999999,1135.886,1137.8139999999999,1139.743,1141.671,1143.6,1145.528,1147.4569999999999,1149.385,1151.3139999999999,1153.242,1155.171,1157.099,1159.028,1160.9560000000001,1162.885,1164.813,1166.742,1168.67,1170.599,1172.527,1174.4560000000001,1176.384,1178.313,1180.241,1182.17,1184.098,1186.027,1187.955,1189.884,1191.812,1193.741,1195.6689999999999,1197.598,1199.526
1157.099,0.0007838137085881314,0.000568564487261144,0.00034475328909617956,0.00013103875405253614,-8.770748165482933e-05,-0.000320836224828219,-0.0005478276477175154,-0.0007771795329164227,-0.0010054578478367103,-0.0012123075378660494,-0.0013948332633845948,-0.0015729927863972724,-0.0017377500984669173,-0.0019007257313703577,-0.002067165396577538,-0.002235227049458044,-0.0024073702409134223,-0.0026001453799005666,-0.0028009129163498944,-0.0029987432762776326,-0.0032027108766860173,-0.003409110023848921,-0.0036010315849777192,-0.0038020070940754038,-0.004020379775451078,-0.004249275444813403,-0.004517800506485086,-0.0048337853796941175,-0.005183870144045564,-0.005587212684287542,-0.0060358818841540806,-0.006494663347789329,-0.006963510836695429,-0.007430038579918304,-0.00786084265824294,-0.00828202888889409,-0.008709064914634064,-0.00913329562694892,-0.009582634063084843,-0.010073144661687388,-0.010574583604254676,-0.011098627663779982,-0.011647309844142697,-0.012176026622312144,-0.012678095131741276,-0.013153348276072627,-0.013537107092659704,-0.013820465764044389,-0.013997008058623918,-0.013983072749662718,-0.01376684681955409,-0.013353216391898052,-0.01270753074676909,-0.01189566994374752,-0.011021216288040397,-0.010134128134667467,-0.00931922965909071,-0.00861167870204325,-0.007986543823701517,-0.0074503619197220155,-0.007005712814837786,-0.006614136193602737,-0.006285705047399845,-0.0060333612022690185,-0.005840638543338419,-0.005746711637495835,-0.005801836084499004,-0.006040961666651032,-0.006553774369156828,-0.007435039435534181,-0.008638556745805938,-0.009906512333761903,-0.010675341620617656,-0.01034954745986865,-0.008824889949726753,-0.006472022528548036,-0.003839893805443279,-0.0014397743850603426,0.00045924524193405254,0.0018367592449635,0.0027689213745356743,0.0033852662246875442,0.003810502371809419,0.004095836860186599,0.004289314634023761,0.004438125975964928,0.004542087323846887,0.0046201695899945015,0.004694392208975159,0.004746894237496967,0.004789807471505223,0.004830085833694591,0.004838181595378486,0.004822434697695921,0.004794136041103125,0.004751863647294458,0.004709268669572261,0.004673270668321358,0.004624377116064052,0.004576410571725823,0.004532710053306092,0.004475212030257846,0.004418551779750147,0.004364983447517005
1159.028,0.0010319571721406446,0.000786517962386401,0.0005309657567712001,0.0002868067502502024,3.636536190334458e-05,-0.00023039748987312549,-0.0004897172580990623,-0.0007514386454516124,-0.0010110935083474624,-0.0012448491640129227,-0.0014502685813011851,-0.0016495894453586596,-0.0018321223842245886,-0.0020122921905612835,-0.0021968396734836897,-0.0023833325025626067,-0.002575069425852251,-0.0027911650784678645,-0.0030162237200677,-0.0032383056937660072,-0.0034675826951293238,-0.0036991807413170896,-0.00391397053819584,-0.004139368507747079,-0.004383464433862228,-0.004639516483324101,-0.004941379806020145,-0.005297612921241728,-0.00569345503195371,-0.006151382446947967,-0.006661762771175207,-0.0071840658958835174,-0.0077185718719814935,-0.008249784016133343,-0.008739332454867755,-0.009217907933445523,-0.009702599776522262,-0.010184206084732498,-0.010695808492349643,-0.011255118001912399,-0.011827533691546729,-0.012427560457456556,-0.01305585463969562,-0.01366150703485491,-0.014238019108880671,-0.01478403855750526,-0.015225243592238313,-0.015552782511978006,-0.01575763146728347,-0.015743182422903186,-0.015496898734170308,-0.015021529379734885,-0.014277134709251073,-0.013340314779291238,-0.012330253722960986,-0.011306709189668168,-0.01036996739605187,-0.009560176982213339,-0.008849029787779754,-0.008244746342510746,-0.0077492951692348,-0.007318279874236528,-0.00696420205203518,-0.0067010472553987,-0.006509828398798166,-0.006436062991196001,-0.006536203478363482,-0.006850585008364265,-0.007483378222557086,-0.008544269343036164,-0.009982427313454197,-0.011501650588127148,-0.012444662759343389,-0.012111779798596735,-0.010373317622633108,-0.007655599920006765,-0.004600087386848791,-0.0018075427740147196,0.000404630567831044,0.002008976110342473,0.0030936417423171763,0.003810502371809419,0.004304950828376427,0.004637107974582662,0.004863454194701217,0.005038036955056281,0.005160496029829612,0.0052530417186663885,0.005340523421377145,0.005402421783018181,0.005453075700676018,0.005500287711580799,0.005510655347429331,0.005493986173899688,0.005462707104816897,0.005415003612617932,0.005366910416651833,0.005325864628481998,0.005269815428164891,0.005214978842931344,0.005164658105152645,0.00509833285547222,0.005033173461896218,0.004971183643335075
1160.9560000000001,0.0011987360557579982,0.0009330222373133663,0.0006561540718241856,0.00039155607591235224,0.00011984692117545855,-0.00016947752876844276,-0.00045047277959764116,-0.0007338871584540522,-0.0010145366914332545,-0.0012662932600758737,-0.0014870110534891292,-0.001700471400658156,-0.0018949025836223728,-0.0020865845443754976,-0.0022832514060170906,-0.002482080293974857,-0.002686923784357466,-0.00291861136051198,-0.0031599177637350482,-0.0033982152542621487,-0.0036444005570483123,-0.0038928404083233134,-0.004122910877345846,-0.004364634785198628,-0.004625954486359476,-0.004900227017089004,-0.005224482487476605,-0.005607786849704915,-0.006034440537782847,-0.006529102672531119,-0.007081026453857934,-0.007646085222699986,-0.00822475300525777,-0.008799456512312332,-0.009328498370447103,-0.00984560754181701,-0.010369014206682674,-0.010889149774465352,-0.01144253002893119,-0.012048021491704365,-0.012668092378548677,-0.013319151905530544,-0.014000936097933006,-0.014658304692135714,-0.015284849169326998,-0.01587846619129169,-0.01635830628728915,-0.0167155336110471,-0.016939343000619896,-0.016924397470022626,-0.01665765310793689,-0.016140446629599743,-0.015329362397371569,-0.014308257165940256,-0.013206871531222063,-0.012091567455278385,-0.011072950910103142,-0.010194517518769755,-0.00942568166054044,-0.008775780411505708,-0.008246397016816408,-0.0077891665996045484,-0.007418213743095373,-0.007148274686106562,-0.006958670952670747,-0.006899221017375201,-0.007030579891950011,-0.00739672913644098,-0.008111568250398792,-0.009294760707679739,-0.01089212622597671,-0.012581201803074708,-0.013641373061925225,-0.013302926107353582,-0.01141938936447277,-0.00845505369715346,-0.005113872069922017,-0.0020567939881193324,0.00036637713790390166,0.0021235714980961506,0.0033110966815256856,0.004095836860186599,0.004637107974582662,0.0050010192478941295,0.005249700035672943,0.005441827729168389,0.005576919416634698,0.005679360131317016,0.005775917190706484,0.005844281661208293,0.005900268095084509,0.005952265999930472,0.005964276112607244,0.0059470695198238326,0.005913860864109751,0.005862572563305863,0.005810841436994134,0.005766464861869541,0.00570565840643217,0.005646246329924239,0.005591528550806921,0.005519312371197351,0.005448477744232932,0.005380879800488996
1162.885,0.001321887372611075,0.0010422348675476255,0.000750685812280288,0.0004720029067582088,0.00018561410829622031,-0.00011926849764419344,-0.0004151826794911427,-0.0007134964519868605,-0.0010085006242271264,-0.0012724744735355513,-0.0015035107038377108,-0.0017264325855979679,-0.0019287075817556929,-0.0021279620293731503,-0.00233263653374836,-0.002539645944221098,-0.0027532322433055684,-0.00299541269966657,-0.003247657270898582,-0.0034968897426316957,-0.0037544819757112267,-0.004014263327431806,-0.004254592661279093,-0.004507301699293165,-0.004780171856458438,-0.005066699711747681,-0.005406117722574943,-0.00580783238063309,-0.006255532757074185,-0.0067753868114899685,-0.0073558604840907316,-0.00795033218941807,-0.008559401577250634,-0.009164002854507747,-0.009720142251042911,-0.010263669886360145,-0.010813593575324595,-0.011360134611685207,-0.011942221334075947,-0.012579502120713421,-0.013232425186845595,-0.013918766875144798,-0.014637539043991081,-0.015330692666369907,-0.015991925771630614,-0.016618557188450293,-0.017125208119899784,-0.017503104118851504,-0.017740099531845417,-0.017724781828447323,-0.017443801324711353,-0.016897375733961432,-0.016039736345309714,-0.01495983450460412,-0.01379477535783518,-0.01261562682796146,-0.011540260672457602,-0.010614465672787482,-0.009806097036861333,-0.009125298843576803,-0.008573333285459901,-0.008099093278371368,-0.007717875444834446,-0.0074449027314158105,-0.007258338599797807,-0.007211028429768164,-0.007366486820316259,-0.0077712700468399775,-0.008546078107564003,-0.009817490320440003,-0.01152898487088781,-0.013339597086437135,-0.0144840713347392,-0.01414338131474881,-0.01215914351360663,-0.009022321780618016,-0.005480926783591607,-0.0022383127228651377,0.00033289738444909704,0.002197301202651901,0.0034569560190770036,0.004289314634023761,0.004863454194701217,0.005249700035672943,0.0055141685986573865,0.005718726232415553,0.005862804818249186,0.005972318042920445,0.006075335863703653,0.006148312020365077,0.006208106675815779,0.006263503723966344,0.0062767378933314254,0.006259256837239685,0.0062247902286349755,0.006171074860047017,0.006116876963230503,0.006070215189968414,0.006006122342707752,0.005943557054466837,0.00588579141360519,0.005809481928821848,0.005734715676435156,0.005663211325027801
1164.813,0.001419136346963538,0.0011286685331776927,0.0008257298597821338,0.0005361181871819486,0.00023832784310447378,-7.863533078120879e-05,-0.0003861297713285604,-0.0006960142203513574,-0.0010021476023899722,-0.0012755672181004032,-0.001514571562235081,-0.0017447726904356868,-0.0019530569608528854,-0.0021580938262786916,-0.0023688807719353575,-0.002582113055309721,-0.002802365377323222,-0.0030525701445807216,-0.0033131813217501327,-0.003570790047363286,-0.003837131330010984,-0.004105599456165977,-0.004353774662255735,-0.004614904124222095,-0.00489661245041755,-0.005192527642912267,-0.005543608495132659,-0.005959512625958025,-0.006423463935915785,-0.006962807907902878,-0.007565395114843346,-0.008182647590840385,-0.008815278981604956,-0.009443027783712312,-0.01002011509077706,-0.010584049760877505,-0.011154433699292912,-0.011721337013813948,-0.012325584364268442,-0.01298742658896457,-0.013665744458954106,-0.014379399746234367,-0.015126820225847262,-0.01584769246629774,-0.016535829444893263,-0.017188088716562026,-0.01771555796775848,-0.018109545453023318,-0.018356824923058127,-0.018341250330900193,-0.018049244071537802,-0.017480101249268912,-0.01658621338791916,-0.015460515206570451,-0.014245845518129525,-0.013016978048519586,-0.01189747762003887,-0.010934922449675307,-0.010095960523379643,-0.009391366173268169,-0.008822151751037342,-0.008335066456670372,-0.00794633550653322,-0.007671556534045407,-0.0074879808552982,-0.007450816284762203,-0.007625786087087746,-0.008061428213379941,-0.008883746292984948,-0.010224716512987137,-0.012026028998924345,-0.0139323475521797,-0.015143536458874047,-0.01480190731550989,-0.012739597432295864,-0.00946832807962938,-0.005770567803143844,-0.002382917756807952,0.0003040827479665488,0.0022523682675721097,0.0035684780009332087,0.004438125975964928,0.005038036955056281,0.005441827729168389,0.005718726232415553,0.005933100083084015,0.006084295618326644,0.006199425479837224,0.0063075798841023,0.006384243589325838,0.0064470900716577005,0.006505221031037145,0.006519493162423644,0.00650187244018382,0.0064665002183127256,0.006410963028620056,0.006354909161460593,0.006306531214859638,0.006239933433315399,0.00617496331197035,0.006114873899747075,0.00603541676781159,0.005957628268371137,0.005883125770743268
1166.742,0.001490072781057394,0.0011919746143778524,0.0008809966857904895,0.0005836697292300969,0.00027782482386237944,-4.7667057409398744e-05,-0.0003633265545520484,-0.0006813601329879041,-0.0009953043422702126,-0.0012753250619646278,-0.0015198751589263334,-0.0017551189758878828,-0.0019675373006581842,-0.002176545528875761,-0.0023915326936078656,-0.0026090429932166957,-0.0028338896495167317,-0.0030896517901595,-0.003356060293042707,-0.0036194809496009756,-0.003891892251486893,-0.004166383226528516,-0.0044199853625184506,-0.004686951064893936,-0.004974779904148135,-0.0052772179216160715,-0.0056364464186164885,-0.006062298819375465,-0.0065376818578261695,-0.007090764872540846,-0.0077089635628801115,-0.008342303644749301,-0.008991569885753921,-0.009635646354416681,-0.01022748476240343,-0.010805768231919335,-0.011390526168235503,-0.011971734318783197,-0.012591566128778896,-0.01327070299057992,-0.01396692054785016,-0.014699866562580663,-0.015467529181382732,-0.01620800018202672,-0.016915180946967454,-0.017585602051752577,-0.01812782693576963,-0.018533236258820637,-0.01878780171392618,-0.01877200658502957,-0.018472115169477533,-0.017886733909551467,-0.01696698228660299,-0.015808647462493594,-0.014558665753587434,-0.01329448230935679,-0.01214371003729178,-0.01115519416100169,-0.010294725182570888,-0.009573531305809787,-0.00899244163478911,-0.008496690837782157,-0.008103175965328736,-0.007827765419586814,-0.007647062673366827,-0.007617973993049869,-0.0078077800271945195,-0.008266436865649509,-0.009123718917577125,-0.010515421601784428,-0.012381904780573839,-0.014357464737961335,-0.015616943849827212,-0.015275001877198765,-0.013157023338119866,-0.009789670383925999,-0.005980131684226764,-0.002488802846487695,0.00028097320082068805,0.002289228169119359,0.003645728705672877,0.004542087323846887,0.005160496029829612,0.005576919416634698,0.005862804818249186,0.006084295618326644,0.0062406794266577125,0.006359917749582472,0.006471826860924631,0.006551203523930287,0.006616300477972154,0.006676449225147286,0.006691532273961707,0.0066738790304513036,0.006637924142271435,0.006581146256486221,0.006523823541492109,0.006474270479219218,0.0064059295434010744,0.006339285451128772,0.006277578783527855,0.006195912593718993,0.006116003500579064,0.006039398320978625
1168.67,0.0015483308369598858,0.0012443936892019734,0.0009272498269314282,0.0006240012951811299,0.000311958383532781,-2.008853462572094e-05,-0.00034201679316797466,-0.0006662980758890441,-0.0009862032627036897,-0.001271218732926055,-0.0015199380510875578,-0.0017589358042722054,-0.0019743711443749377,-0.0021862611514061976,-0.0024043077583905444,-0.0026249380096396682,-0.0028531613209596316,-0.0031130561234945023,-0.0033837768099109215,-0.0036515363735501673,-0.003928485517268337,-0.004207464736399659,-0.0044650999540341105,-0.0047364143798728775,-0.005028775849591967,-0.0053360580006177345,-0.005701392010862696,-0.006134736380285227,-0.00661876897287851,-0.007182304699952473,-0.0078124138058661054,-0.008458038943078405,-0.009120028573860819,-0.009776569562448129,-0.010379636295608204,-0.010968836648660675,-0.011564511296509464,-0.012156583397430826,-0.01278829852810966,-0.013480646636806997,-0.014190559692810273,-0.014938320625576726,-0.015721529199879743,-0.016477056953102125,-0.017198908643769044,-0.017883326945925763,-0.01843693208811086,-0.018851191965740508,-0.019111415881728974,-0.019095470643694965,-0.0187895371249472,-0.01819160097456047,-0.017251805619158622,-0.016068165499237855,-0.0147907830924174,-0.013499230335629988,-0.012324319145375203,-0.011315866600527448,-0.010439008655424967,-0.009705344805724804,-0.009115531103263711,-0.008613632291055322,-0.008217087034688226,-0.00794194777498224,-0.007764322310495009,-0.007742440590723741,-0.00794474968855727,-0.008422308102485716,-0.009307829717630816,-0.010740075592906406,-0.012658428464270559,-0.01468916065077929,-0.015987522940673224,-0.0156464198147118,-0.013485773438797513,-0.010043815201068517,-0.006147114302254181,-0.0025747889014693056,0.00025971815683614773,0.0023148660939825874,0.0037029343896975856,0.0046201695899945015,0.0052530417186663885,0.005679360131317016,0.005972318042920445,0.006199425479837224,0.006359917749582472,0.006482429672940067,0.006597320078138761,0.006678857257322298,0.0067457521834515454,0.006807507581585659,0.0068232682474867684,0.006805645593441483,0.0067692901163042924,0.0067115946788989045,0.006653333121729907,0.006602899534212956,0.006533231838620187,0.00646531821750967,0.006402375884036694,0.006319010065621614,0.006237476523819059,0.006159251603433661
1170.599,0.0015973722469408284,0.001287967451023051,0.0009650734314657419,0.0006563049503263221,0.0003384949868629693,3.429558594168184e-07,-0.00032744435787368265,-0.0006575916630769074,-0.0009831261208815422,-0.00127291402589845,-0.0015256628140727215,-0.0017683288629476014,-0.0019867979394738934,-0.002201590374950335,-0.002422672685432446,-0.0026463587046312437,-0.0028778572077561384,-0.003141696063328225,-0.003416530703631758,-0.0036884272985274395,-0.003969702437300606,-0.004252971702695574,-0.004514480097368597,-0.00478996361778171,-0.005086694976948293,-0.005398631362991941,-0.005769786055035079,-0.0062102332314752425,-0.006702420295361814,-0.007275754510601718,-0.007917000608062077,-0.008574089218308018,-0.009247938578085292,-0.009916112196377126,-0.01052966867364603,-0.011129064354125388,-0.01173493631231257,-0.012337130102139791,-0.01297987544654151,-0.013684460195800639,-0.014407036680211843,-0.015168446568750917,-0.015965985718714562,-0.016735379192382785,-0.01747071445213587,-0.01816799974578069,-0.01873206172184172,-0.01915442596951074,-0.019419839525331987,-0.019403764524237508,-0.019092276129099625,-0.018482854902813848,-0.01752471301022735,-0.01631788568630169,-0.01501537718005984,-0.013698668741371357,-0.012501456440053413,-0.01147448674558471,-0.010582273199731271,-0.009836736088659747,-0.009238412355919247,-0.00873027544855901,-0.00833024424597683,-0.008054566460728954,-0.007878875887685136,-0.007862602214486302,-0.00807530670702691,-0.008569018890787736,-0.009479134566769838,-0.010947160053774753,-0.012911571643706642,-0.014991384616478877,-0.0163241307742076,-0.015982983346590013,-0.013782939818690968,-0.010272756938201151,-0.006296529919927718,-0.002650350114910214,0.00024317696271612216,0.0023411282474291436,0.00375805629170397,0.004694392208975159,0.005340523421377145,0.005775917190706484,0.006075335863703653,0.0063075798841023,0.006471826860924631,0.006597320078138761,0.00671495507194421,0.0067984962088562095,0.006867065033542064,0.006930340529686778,0.0069467509039203065,0.006929157313065339,0.006892442713808248,0.006833922403676002,0.006774814439391772,0.0067236128932098025,0.006652763877964971,0.0065837126446040735,0.006519680112763021,0.006434791553708182,0.006351794739720551,0.006272131153306799
1172.527,0.0016294988872639824,0.0013162295495960123,0.0009892869795792803,0.0006766334638712071,0.00035476944431016196,1.2325067020070562e-05,-0.00031958985633322103,-0.0006538837749099074,-0.0009834029893151187,-0.00127658864015645,-0.0015322243080326443,-0.0017775318885261777,-0.0019982292381028545,-0.002215148761291027,-0.0024384252410719846,-0.0026642925044542435,-0.0028981110572381765,-0.0031647136212673782,-0.0034424331039895647,-0.003717234310847747,-0.004001549072306682,-0.0042878329840014585,-0.00455207271403948,-0.004830497429274517,-0.005130323846502639,-0.005445566720871671,-0.0058208527093499985,-0.006266338614084973,-0.006764305107459044,-0.007344563502025102,-0.007993674527140076,-0.008658845275863133,-0.00934104360609945,-0.01001740396017743,-0.010638333489877872,-0.01124487647715127,-0.011857885929445762,-0.012467148620000288,-0.013117570858897585,-0.013830669909566714,-0.014562054943305992,-0.015332948823403143,-0.016140460248124103,-0.01691949966104271,-0.017664211378683296,-0.018370469469570813,-0.018941816414560296,-0.01936982288576605,-0.019638846254554407,-0.019622663515125503,-0.019307252793453397,-0.018689769904956074,-0.017718766180262656,-0.016495694501795836,-0.015175606430896493,-0.013841301954529555,-0.01262846092837237,-0.01158849774078636,-0.010685482441251191,-0.009931544711941208,-0.009327165619062053,-0.008814548093037973,-0.00841194081464156,-0.008135752149637722,-0.007961270261342752,-0.007948765761561803,-0.00816859860454183,-0.008673456089724007,-0.00960059408094476,-0.011093445965110056,-0.013089810854648106,-0.015203617354304567,-0.016560055178604257,-0.016218553524501085,-0.013990706004461078,-0.010432672706916267,-0.00640076756292437,-0.002702904789476867,0.00023192681368446806,0.002359877344341528,0.003797092297591163,0.004746894237496967,0.005402421783018181,0.005844281661208293,0.006148312020365077,0.006384243589325838,0.006551203523930287,0.006678857257322298,0.0067984962088562095,0.006883532559780901,0.00695335585184791,0.007017790811987815,0.007034740591726152,0.007017220925395606,0.00698031182597121,0.0069212733076062715,0.006861628657147424,0.0068099605591650705,0.0067383463876242765,0.0066685520113943415,0.0066038224005411745,0.006517922746633451,0.006433948126463319,0.00635334297199303
1174.4560000000001,0.0016557151515441974,0.0013392682090077742,0.001008995873838618,0.0006931457054589451,0.00036793962497970223,2.1961069765050936e-05,-0.000313362670480178,-0.0006510859920968356,-0.0009839011551707262,-0.0012798989151610086,-0.0015379296611312562,-0.0017854290575582223,-0.002007974348390632,-0.002226652615052868,-0.0024517277428131434,-0.0026793687540548183,-0.002915073495902437,-0.0031839229730761458,-0.003463987646048405,-0.003741159493014003,-0.004027955521422628,-0.00431670053670697,-0.004583174478190893,-0.004864001303057068,-0.005166351570807645,-0.0054842880685265554,-0.005862946392278119,-0.00631254646773656,-0.006815231122855652,-0.007401148333523299,-0.008056693207357,-0.008728473451032582,-0.009417504803247736,-0.010100560448010684,-0.010727506440715216,-0.01133988148731145,-0.011958707521580014,-0.012573716137129078,-0.013230391911297839,-0.013950426223772081,-0.014688988001341588,-0.015467615714953316,-0.01628325897919095,-0.017070159125716956,-0.017822521798381483,-0.018536100541780336,-0.01911339344752389,-0.019546012525440252,-0.019817999679548164,-0.019801747901281322,-0.019483164935876075,-0.01885912201225739,-0.017877615818200195,-0.016641252748907303,-0.015306750605325563,-0.013958002459170919,-0.012732332459160294,-0.011681711777754568,-0.010769844676888943,-0.010009031830456169,-0.009399709379671797,-0.008883441021336622,-0.008478747223583372,-0.008202162817828805,-0.008028691134241707,-0.00801928223201271,-0.008244948601847699,-0.008758901090364502,-0.009699921141803153,-0.011213040893326448,-0.013235545719486432,-0.01537727712431183,-0.016753335044044883,-0.01641181137434631,-0.014161407679364137,-0.010564271091079692,-0.006486718128570495,-0.0027464103478707954,0.0002223817293223296,0.002375014613748711,0.0038289234784469493,0.004789807471505223,0.005453075700676018,0.005900268095084509,0.006208106675815779,0.0064470900716577005,0.006616300477972154,0.0067457521834515454,0.006867065033542064,0.00695335585184791,0.007024242006349308,0.007089662524112815,0.007107085224149096,0.00708965226097358,0.00705260983571985,0.0069931730590516794,0.006933116346453511,0.00688109612057991,0.006808880065527332,0.006738501763523858,0.006673226800407351,0.006586518830006765,0.006501763462402699,0.0064204088731966485
1176.384,0.0016753934433691143,0.0013560156218627231,0.0010226954899207365,0.0007039198621006891,0.0003756639156000424,2.645325368034742e-05,-0.000312004643503024,-0.0006529046652985894,-0.0009888021075805753,-0.0012874708748843121,-0.001547814048040009,-0.0017974584109803067,-0.002021876341042168,-0.0022423384767648073,-0.0024692039658435515,-0.0026985771928467323,-0.0029360993439490174,-0.003207064956886275,-0.0034893355215053984,-0.0037687383812716794,-0.004057874652327553,-0.004348943172538127,-0.004617542432216484,-0.004900651069071824,-0.005205413999346707,-0.005525915776810752,-0.0059077539243785,-0.006361204848793895,-0.0068682690139559716,-0.007459401741743652,-0.008120856433083256,-0.00879868526281078,-0.00949396167639244,-0.01018314631905561,-0.010815604059395946,-0.011433315320037947,-0.012057460477621369,-0.01267769983175169,-0.013340036854793588,-0.01406632896847343,-0.014811347184360254,-0.015596897711801708,-0.01641983033864554,-0.017213762901109046,-0.017972954189174963,-0.01869307454150255,-0.019275680643843534,-0.019712403923705615,-0.019987043710821332,-0.019970751132327772,-0.019649353120302467,-0.019019505243855407,-0.018028673128725383,-0.016780476878523156,-0.015433118022399368,-0.014071434749093812,-0.012834180944582368,-0.011773862461625532,-0.010853835946591887,-0.010086540948277153,-0.00947240697238603,-0.008952408202934307,-0.008545297949151336,-0.008267745498852157,-0.008094476451753145,-0.008087039959324202,-0.008317057806445727,-0.008838170510550287,-0.009790507379349389,-0.01132055956021798,-0.013365155661629298,-0.015530616029030397,-0.016923250617422836,-0.016581183848744737,-0.014310548256671256,-0.010678729785085862,-0.0065607655881122755,-0.0027828801851116423,0.00021599403775116784,0.00239054072721113,0.0038593161613320235,0.004830085833694591,0.005500287711580799,0.005952265999930472,0.006263503723966344,0.006505221031037145,0.006676449225147286,0.006807507581585659,0.006930340529686778,0.007017790811987815,0.007089662524112815,0.007156022873391289,0.007173910229247063,0.007156569793630248,0.007119430418472758,0.007059667830163902,0.006999269948797921,0.006946984925667741,0.006874275398230013,0.006803410759707565,0.006737699562776307,0.0066503112644332,0.006564890885440095,0.006482919847852842
1178.313,0.001682108057456449,0.0013619793956072457,0.0010278860124440987,0.0007083662504890115,0.00037931604416159087,2.927256068013228e-05,-0.0003099944683258841,-0.0006517297018748131,-0.000988408132282822,-0.0012877208714076108,-0.0015486137266544145,-0.0017987306481501908,-0.002023545887141305,-0.002244349250665159,-0.002471523178203813,-0.002701137466658267,-0.002938922405914533,-0.003210212761508201,-0.003492824311807282,-0.0037726027000165746,-0.004062148944639904,-0.004353608444950968,-0.004622554917838515,-0.004906064628110248,-0.005211230047342737,-0.0055321877097903914,-0.005914671288370659,-0.006368952864868244,-0.0068770094385913055,-0.007469379940258921,-0.008132278701398288,-0.008811576404732797,-0.009508385080184,-0.010199036553859692,-0.01083274635612823,-0.011451630579060568,-0.012076898738503735,-0.012698207946136488,-0.01336173100285093,-0.014089366311732092,-0.014835794234528773,-0.015622923217616743,-0.016447545705078878,-0.0172431100735625,-0.01800394085076108,-0.018725686233963635,-0.019309617994033954,-0.019747434539371504,-0.020022807683247806,-0.02000653986889574,-0.019684457342676577,-0.01905306850965969,-0.01805968287041408,-0.016808223120191344,-0.01545730408895915,-0.014092088028002141,-0.012851758783873308,-0.011788993092677603,-0.010867049051864575,-0.010098409179057362,-0.00948350488924464,-0.008963138438410841,-0.008556148937691395,-0.008279245076223038,-0.008107053463393656,-0.008101298269990804,-0.008333743422686701,-0.008858099817502945,-0.0098148674794845,-0.011350966618870528,-0.013403135870786833,-0.015576784512941724,-0.016975638842738016,-0.0166346724090474,-0.01435898134706165,-0.010717381964728186,-0.006587540356740062,-0.0027983895500815117,0.00020961899002283895,0.002390886388757939,0.0038642845334185185,0.004838181595378486,0.005510655347429331,0.005964276112607244,0.0062767378933314254,0.006519493162423644,0.006691532273961707,0.0068232682474867684,0.0069467509039203065,0.007034740591726152,0.007107085224149096,0.007173910229247063,0.007192124812815717,0.007174972431323081,0.007137969761292577,0.007078272851691623,0.007017930034414157,0.006965725589906495,0.006893011630861107,0.00682213470962274,0.006756430853247488,0.006668957537387255,0.0065834522060330865,0.006501425574760364
